1.029862889244396 0.002371061840170441 -3.741959810451111 -2.3363243315197124 2.5820085241112265 2.6656935569365023 0.4232999040930654 -1.4884383777491506 -4.123514328973846 1.6394756516343207 
0.002647363546767423 3.013858647307364 -3.1212360281971874 -2.229046657615419 -0.8959536077062324 -0.6806898727431747 -2.6304852543744173 4.922537312938447 -0.07547330467054891 0.8203166535081028 
0.047573591776345125 0.1483087319470382 -3.7414076998476107 -4.80092139805866 -2.424672954254775 -1.9926745787712563 2.0702531310108956 2.980976377340033 -1.1793573882809039 2.6721319319543246 
-0.40588575791069115 -0.015026549680108303 2.8916411328401743 -4.667909450339613 -4.14466674010026 2.21807572520908 4.849163902975148 -3.714829260340482 -1.0038648088592659 -2.223682544306562 
0.002921204380336384 -2.3892530128236977 -2.3203098972040737 -4.222303431993982 3.315555779658375 2.6713637529940035 -4.841467627884017 0.45934298084484304 -2.394516075152265 2.9420188088248747 
0.05080474688839054 -0.062214133076582634 -4.637598749574069 -2.9989349373923044 -0.6615683414917619 -2.4976974321239496 -1.0286828581741494 4.3103054008867225 -4.413082658952118 3.685235722970617 
-0.031040904363152322 0.39420973079028254 -2.9717185294519877 -0.4350900834877338 -0.4161896378393717 -2.416292318124155 -2.996874131241648 -0.9056896390306832 -1.5767664207421372 2.1483825604244338 
0.05509281552928513 0.04439208558131469 3.3776808187793304 -3.725562508648218 0.03808597350827814 -4.55577108634107 -3.3580574980977973 -4.944147098746785 0.36414932130325184 0.8346440634829584 
-0.006569262882113236 1.086875807040082 -4.58579483009834 -0.16379710503606582 -1.5071450479730308 2.8326685325224057 3.7276199417472586 -4.9770157366445 -1.5373076016083207 0.6814069222901331 
-4.935918100870528 0.0010542578486170129 2.8451585543287905 1.2701159022571336 -1.0298576463672084 0.2623851935076207 1.7332222442203467 0.505026923173542 -0.6851292142044567 -3.0737006882224325 
0.8475080090932305 -0.004553955547490496 -4.205662475862924 -0.02276462571098392 -4.70636572559161 4.985424826005767 -0.6919371413010991 2.387310020851743 -1.0456244333590794 0.533903255991075 
