-0.04327073469109333 0.1281860018157982 -0.3601219023822715 -3.4548648654585863 4.233247237490671 4.84104648082832 -1.413166716503087 3.8659995918964345 -4.350834875511263 -2.3563652825344006 
1.9599388283403751 0.0819060420056763 1.9092632272989059 -3.50432847130858 -3.0452789980555064 4.738413990996843 4.366457771950202 -3.266921011781479 -1.6199258546112976 4.325068174777826 
1.9599388283403751 0.0819060420056763 1.9654660698525053 -3.507608816984582 -3.485464575474725 4.738413990996843 -2.7589175728012845 -3.1875675990087506 -2.810905035295731 4.324863797558466 
1.9599388283403751 0.0819060420056763 1.8640007645682548 -3.815053924885536 -3.169029079115629 4.217461323463063 -2.7334536805132124 -0.34409147063222423 -3.5834127913308986 4.366172971542039 
0.4854879786649611 0.10840549183137638 -2.7128497048292166 -3.6469292654481196 -2.457899664544568 3.1726496325585662 -3.318685727139438 -2.539869939970319 -4.157444541786138 -1.9005772388207118 
1.9599388283403751 0.0819060420056763 1.8954213647350098 -3.507608816984582 -3.485464575474725 4.738413990996843 -2.762382974188956 -3.1875675990087506 -3.626198724184129 4.324863797558466 
0.013527239452432449 0.22806927340094674 4.361403314143363 -4.6159831711979376 1.5125811895336785 -4.981122206479327 4.069130398237591 4.103200680825061 4.306091011431576 -0.5400267877901523 
2.041673854627631 0.030175839713195707 2.5274796701133933 -3.507608816984582 4.870743545537714 2.118268212428592 2.7790024794765174 -3.1875675990087506 -2.141627210807803 4.327065933202144 
1.9599388283403751 0.0819060420056763 1.9448764806073533 -3.507608816984582 -3.491325376366375 4.738413990996843 -2.3196830428198045 -3.1875675990087506 -3.5834127913308986 4.324863797558466 
2.041673854627631 0.030175839713195707 1.8640007645682548 -3.507608816984582 3.6664565048278837 2.15859303164508 2.8040944888521224 -3.1875675990087506 3.611613291253337 4.324863797558466 
1.9599388283403751 0.0819060420056763 1.8640007645682548 -3.507608816984582 -3.485464575474725 4.738413990996843 -2.762382974188956 -3.1875675990087506 -3.5834127913308986 4.324863797558466 
0.011391307579266652 0.24308084686042553 -1.2758863053091893 1.2860256223458428 0.4815538603617764 -2.718249326967903 4.062530928582349 4.096986080910112 -2.4665958917594675 -0.8914448908274961 
1.9599388283403751 0.0819060420056763 1.8640007645682548 -3.507608816984582 -3.485464575474725 4.738413990996843 -2.762382974188956 -3.1875675990087506 -3.5834127913308986 4.324863797558466 
