0.011304680479531148 -1.4395195279457984 -4.975219325470203 3.1350026660036434 0.6510619412087435 1.619283897826504 -4.068718855038322 -3.4985307217009938 -4.533729025340694 4.579030546311673 
0.010030220249327648 1.4719072291308568 2.073511948927725 -3.317088504809506 0.3088377274237464 -0.9754582417970488 2.7677811970520345 3.659666922053586 -3.9945151279332425 2.263297937667412 
0.432294686202491 0.009316680529861676 1.2060899770065914 0.6967605663031224 1.7415531762131533 -0.24879392107397913 -2.869527442151033 2.2796541546060314 -0.08565448202033954 -4.2545518679385035 
0.025272803108112418 0.05013181088916946 2.9432080637261646 -0.6584402301072061 3.0319499052563987 -1.0618498693162384 1.6205567011016946 -3.127482749262484 -4.4062671280654335 2.0755555809674373 
0.011653915007746853 -1.050348870489616 -3.656714842765693 4.439457484511657 -2.3002328486344013 2.2813126539566086 1.7381420138889991 -4.4087684540980625 1.2703613881355647 -4.261299696721178 
0.011653915007746853 -1.050348870489616 -3.6873231160515063 4.608874046358349 -2.3002328486344013 2.2813126539566086 1.7381420138889991 -4.4087684540980625 0.5656085606154102 -4.261299696721178 
0.02506845823666139 0.3247156323298622 -2.5802460524744806 4.439457484511657 -1.8275947601795344 2.202549836771947 3.053016536387192 -3.4694065593438523 0.9012805780659416 -4.557841925591512 
0.011304680479531148 -1.4395195279457984 -4.897537353237645 3.1350026660036434 0.6510619412087435 2.5751635780122673 -4.068718855038322 0.1945700757185962 0.7103146275320782 -3.9616833110247827 
0.014423032864295138 -0.8840215515727726 -3.1453722874065138 3.9194434284530826 -2.017498058586501 2.4129607568963234 -3.277083619990517 -4.340028623176061 -4.372678906869151 -4.277907327181383 
0.31114508796428875 -0.027394437725136153 1.6278253166552932 -0.9677322848315539 -0.6782014806304826 0.9743911294474095 -4.393745843779516 2.2166476942650037 -0.13758459823101823 -4.336928746156419 
1.6174728279271702 0.0071334047894704156 1.5164459135585637 -0.6577232297087163 -2.2891754222338947 2.523847215820908 -4.39276052657814 0.16351662444622228 -4.843232305931515 -4.473132552110806 
