0.07980420736228977 1.1079413006141392 
2.192232890979807 0.02574417232016568 
0.12778056563269646 0.1773521693091329 
0.528124424185052 0.048589313143893934 
2.192232890979807 0.02574417232016568 
0.07980420736228977 1.1079413006141392 
0.4855230524625479 0.054310292982484576 
