-0.24031835427293888 0.007096792231829713 2.824468202388121 0.2725492371154532 -0.6613870936811954 2.245740711123189 -4.492061220467385 0.8354173153450164 -1.1884593765682048 -4.124068557077309 
-0.8765614858733553 0.006080209087681809 1.5903230016894079 -1.9822028598625376 -2.9582295440551096 -1.0762239669770404 0.7294160503244255 0.5601527763498936 1.646971188085465 1.938118874300217 
0.16684909356369615 0.01588370429535696 0.6107575156952342 -0.7791418952119358 -2.481091346953442 -2.161142274622433 2.988054328064697 0.8485528588651291 -3.350280731074719 -3.733858442995198 
-0.24031835427293888 0.007096792231829713 2.824468202388121 0.2725492371154532 -0.6613870936811954 2.245740711123189 -4.492061220467385 0.8354173153450164 -1.1884593765682048 -4.179221073384353 
-0.015750897334071035 -0.21764005095826636 -2.7960056509395077 -0.8241034220991419 -1.5097280129680462 2.848333081929332 1.084354737564035 3.196852194807665 -0.2019716430660865 -2.5956740495728092 
-2.7068080940319574 0.0052448223673151 3.9451414504412816 4.264772201855393 0.812089294484149 -0.5369679128715865 3.2617090372806294 0.14510353951866806 -0.609130274718801 -0.6405059015279801 
-0.8765614858733553 0.006080209087681809 1.8466715833669056 -1.6368973832352292 -2.189587697983105 -1.5216757947331303 -1.419123056846273 0.5601527763498936 1.646971188085465 1.938118874300217 
-0.08025327992943154 0.022930997915243556 0.6552886565243188 -2.727143183875525 3.3917250484020163 -2.059144902619636 2.826770516806508 2.6968718915757073 -3.3766950600053636 -3.923574579752387 
-0.04673724058285224 -0.031880120740378715 0.5676464561147132 3.9522074862774432 3.9038388228005685 -4.231425463442832 -1.458033467834362 -3.7922711493257504 -1.1156883542025533 -2.7842767377308992 
0.0013746664851328472 1.7426362676227867 0.6032687106632153 -1.63100302133013 -1.658021704295404 -0.24779242618418196 -0.3707152535773326 0.4662492714813389 -1.2393288001193064 -4.131297258986158 
0.017696578252493878 -0.06377405750039933 1.4788192809182288 -4.812756212291946 -0.5746510911557965 -3.2379806492657726 -4.323721490741273 2.354832373150388 -4.577044092916412 -4.108797541420656 
-0.8765614858733553 0.006080209087681809 1.8466715833669056 -1.441816764606344 -2.644374452271094 0.7826673747227034 -1.419123056846273 1.1435549099978854 1.5604159565019748 -2.260052349794151 
-0.03461936343459421 -0.05907211221412284 1.5769710098189784 -2.2351446062844795 -3.0308067072904232 -1.2437513989493876 1.0666159194791305 4.470283866807155 -2.1539593587806767 -3.910534853708527 
-0.015637795129889498 -0.6787507857153952 0.9016816405206287 -3.0189557394637725 -2.1643504049052673 3.094615257195813 -3.222577992441424 1.090744696822954 -1.6104468740575033 2.133539977143541 
0.1689774409777989 0.01588370429535696 -1.5838408554957284 -0.7791418952119358 -2.5270733805085346 -2.8530246743567726 2.988054328064697 0.8485528588651291 -4.590478630209354 -3.036956988241069 
0.37437928488355365 0.015808585029083107 4.681624480907313 -1.9505963919074263 -2.402351656630591 1.9560001561338225 3.4674566120766546 0.22309929088356265 1.7367837296657287 2.3460179939369548 
-2.8837765540300433 0.0052448223673151 1.652790294749565 4.814951073923389 0.812089294484149 4.417099007733173 3.2617090372806294 0.06459780630977652 -0.6416204858227821 -2.291426518985631 
0.06600880883430832 -0.031880120740378715 -1.2130733356485195 -2.8931008586544222 3.3606042458604692 2.3494198648391738 4.4776272811574 -4.273504493624022 -2.8214503962504978 2.822893520856482 
-0.03047870787997874 -0.10580114888054548 0.9016816405206287 -1.5208813859556216 -3.066787124430719 2.7724876647908965 4.951331321603754 1.090744696822954 -1.3723801089880698 -3.9421760676931443 
0.020095368401925384 -0.30939613122407006 -4.597860606456591 2.024822959093891 0.7493658406355796 -3.4708085972025184 -2.283839300876136 -2.4295732772288736 -3.522469234108477 -4.136717014925529 
0.017696578252493878 -1.514887929809787 -1.5619203712633973 -4.876713383840286 -0.4013053934219233 -3.2945464033790417 -4.824087410703445 1.7310024411026341 -4.577044092916412 -4.454173390116164 
0.35157228585345 0.016143536853093235 3.9451414504412816 -1.9505963919074263 1.3048381274712915 1.9560001561338225 3.4674566120766546 0.2297674043273101 3.9951697012330945 -3.801257417220212 
-1.9803092403315694 0.01588370429535696 0.6209389896012361 0.3951630339461836 2.312168394377606 -2.161142274622433 2.988054328064697 0.8485528588651291 -3.0986068324613707 -3.8953084444292743 
2.947921525412876 0.006080209087681809 1.5903230016894079 -0.9423806564903661 3.8121105482483064 3.9703978019234887 -1.0249920182729773 0.4000334145343982 -1.6696168665626916 2.0515675638479527 
0.06663942411021956 -0.031880120740378715 -0.6403098189976926 -3.3098795797550107 3.4159446489956258 4.240015356651403 4.4776272811574 -4.273504493624022 -2.8214503962504978 2.822893520856482 
