45.0 13.403610460274251 
38.29835573072699 0.060008413548908734 
45.0 0.060008413548908734 
11.42112104075581 4.013384284512798 
38.29835573072699 0.060008413548908734 
42.77381455522986 5.615164074522383 
39.76885551834471 0.14730190871580673 
18.2853327365781 1.305622321020805 
38.8345597264995 6.220099593493153 
23.56081246767538 12.581808225256916 
3.899710509033232 1.5002914334141835 
38.8345597264995 6.220099593493153 
38.29835573072699 0.060008413548908734 
42.77381455522986 5.615164074522383 
18.488022643114363 2.330355061596956 
33.84173884262783 16.308484591251137 
33.50437283108225 2.6797729229383727 
39.76885551834471 0.14730190871580673 
43.70567441628651 0.1900962281934837 
3.899710509033232 1.5002914334141835 
12.69388553141606 1.0052816257737962 
0.5357247649752148 6.160735305247659 
45.0 4.6421848455314105 
32.056995564577775 3.6459791053698565 
22.59163870768114 1.483630395916542 
34.55026748467342 2.3185472600350554 
11.35140620059454 1.1994627161790437 
2.7317120726778357 2.336200473596155 
44.32474511003753 4.067871323962047 
38.29835573072699 0.060008413548908734 
12.389505327800899 2.9044701967391724 
24.562341427491205 4.209456398965599 
8.890125810939914 7.912021772080617 
45.0 4.6421848455314105 
39.76885551834471 10.476168937487735 
18.488022643114363 2.330355061596956 
18.488022643114363 10.122724705167574 
45.0 0.060008413548908734 
12.368002533365436 2.5493520131418723 
3.893189214769457 2.269327129719745 
19.477253165726207 5.336057692995038 
37.366742094042415 10.476168937487735 
45.0 15.524730873592326 
39.76885551834471 10.476168937487735 
22.59163870768114 1.483630395916542 
45.0 14.557298666974496 
3.0228032572337975 2.268121593592552 
24.570997024259192 4.013384284512798 
6.191908636644996 4.931105620825695 
3.363590671621168 1.483630395916542 
37.366742094042415 10.476168937487735 
35.92047303855504 2.7444594876495154 
42.77381455522986 5.615164074522383 
45.0 13.403610460274251 
45.0 20.18956280018344 
6.9849730922014155 5.236995624558247 
45.0 7.949023713298135 
10.683373287826413 8.829327962478127 
12.69388553141606 1.0052816257737962 
19.28333321723158 7.785195509123755 
43.70567441628651 0.1900962281934837 
42.77381455522986 5.230017158080935 
2.0588781544370045 4.209456398965599 
30.747351698301525 3.782226315545481 
22.969821423916244 1.1878207937499408 
29.46834439715079 2.7444594876495154 
1.175872109678999 2.336200473596155 
15.724452207420685 8.624309702969555 
12.389505327800899 2.9044701967391724 
5.318261453118926 5.608850103331288 
3.899710509033232 1.5002914334141835 
9.393063059979248 14.3545887058764 
24.028761990775763 10.78177731289726 
22.519477602845704 7.113274630613304 
4.608491768756149 8.811578916475309 
30.747351698301525 3.782226315545481 
12.69388553141606 7.69351064431846 
21.797752151702618 10.770937725634438 
22.322713687138425 6.609814783642953 
35.947130664126476 12.220890606018369 
12.69388553141606 7.69351064431846 
24.562341427491205 4.209456398965599 
27.365445088210187 7.69351064431846 
32.59117559683262 16.59974932065055 
23.680876615798535 16.23079135813827 
5.788850222299939 15.704872425007641 
5.788850222299939 15.704872425007641 
3.430147684764586 0.5244243516544245 
20.066707698835252 2.9044701967391724 
32.2112922248974 6.217378358124122 
31.4296807539211 15.683893206722441 
22.519477602845704 7.113274630613304 
8.345501239768051 4.209456398965599 
18.488022643114363 2.330355061596956 
21.797752151702618 10.770937725634438 
23.680876615798535 16.23079135813827 
18.273902118288184 7.69351064431846 
31.187158531054312 17.214671389459063 
12.9989293932852 11.121160788685529 
19.28333321723158 7.785195509123755 
20.066707698835252 2.9044701967391724 
14.539282180338951 8.635417354621302 
0.5357247649752148 6.160735305247659 
17.829219087596723 10.91310531766215 
3.0228032572337975 2.268121593592552 
10.78763827529783 17.214671389459063 
19.764725724207175 15.163901565470852 
18.433263629905085 12.038767856871154 
3.899710509033232 1.5002914334141835 
13.932954477384673 14.682910306379867 
7.509265825394498 17.36627036590726 
22.969821423916244 1.1878207937499408 
31.187158531054312 17.214671389459063 
9.000115071901464 14.48996742293619 
31.4296807539211 9.661195872061283 
9.584150042582188 8.459352653756582 
3.209415128812771 6.059670173099595 
19.764725724207175 15.163901565470852 
19.764725724207175 15.163901565470852 
1.6258281829573054 7.121658916729956 
25.8164690590935 7.173236655251385 
24.028761990775763 13.83996595837534 
19.589541897404885 5.930404402367762 
21.738161759491515 12.367316156862953 
2.7317120726778357 2.336200473596155 
14.149010835221455 10.495107973615667 
18.71019990006739 17.96533693826927 
12.9989293932852 11.121160788685529 
15.945054403975512 19.614584668740097 
18.978842906393737 12.311638896444812 
14.26964683897373 9.417570332245145 
1.9134434669657878 5.336987200439879 
8.242439163856424 11.415992893350637 
13.932954477384673 14.682910306379867 
10.78763827529783 17.214671389459063 
12.69388553141606 3.706272321453234 
13.644204263747868 2.5493520131418723 
24.028761990775763 13.83996595837534 
31.4296807539211 9.661195872061283 
9.703928774861794 3.706272321453234 
14.26964683897373 9.417570332245145 
17.978891120355662 6.039432779196411 
13.644204263747868 2.5493520131418723 
9.703928774861794 3.706272321453234 
14.068838536634848 20.48122117738853 
19.80064638247063 8.811578916475309 
12.381538958452447 11.071603026057305 
4.608491768756149 8.811578916475309 
18.71019990006739 17.96533693826927 
5.169563842844395 5.683766749177756 
10.683373287826413 3.6526156877818705 
24.028761990775763 10.78177731289726 
12.9989293932852 11.121160788685529 
19.647353151772435 23.822350172389587 
14.111572420473156 14.822324360218673 
14.111572420473156 14.822324360218673 
5.169563842844395 5.683766749177756 
10.683373287826413 3.6526156877818705 
5.857710056764251 7.69351064431846 
2.6496578502934955 0.26228773461792976 
3.790386683110916 5.336057692995038 
7.53593892128243 8.748358273496153 
14.111572420473156 17.339570216296405 
10.78763827529783 17.214671389459063 
17.760528413624087 13.112563019586888 
12.69388553141606 3.706272321453234 
3.0228032572337975 7.861432063474644 
4.473273941001358 2.7444594876495154 
0.061162707720304965 13.475116127636603 
4.8665846023294925 8.748358273496153 
1.0166525722140773 22.194620949105545 
4.9944721145025355 10.511303014412514 
15.645879800438664 23.481164183309232 
14.349689597016361 29.753433358352737 
9.768730834088872 15.029563334282958 
10.184117710429504 10.749594179738581 
0.061162707720304965 7.121658916729956 
15.645879800438664 23.481164183309232 
21.990303923141163 33.42511097090103 
11.721218525665469 23.309566648564267 
8.345501239768051 4.209456398965599 
4.756718860486947 11.014299258298726 
1.175872109678999 2.336200473596155 
10.185005184178259 27.22073403535674 
3.515889504495842 18.675336253910544 
21.990303923141163 33.42511097090103 
6.287943992973147 13.112563019586888 
0.5357247649752148 6.160735305247659 
16.431329465108792 15.591385349504916 
8.890125810939914 18.76322130570561 
5.788850222299939 7.121658916729956 
11.657155836108588 10.749594179738581 
11.35140620059454 1.1994627161790437 
2.5145431479608424 29.0108823052536 
22.08097333174298 32.119219855148806 
14.26964683897373 21.30922485735194 
3.209415128812771 6.059670173099595 
13.583907647340311 3.706272321453234 
14.26964683897373 20.182201436341778 
7.952603589971789 23.4193749020792 
12.511450781175302 8.387592095966934 
18.71019990006739 17.96533693826927 
7.064529369926385 11.415992893350637 
13.932954477384673 22.51654548442068 
1.1912679577945078 37.15242134964451 
7.509265825394498 17.36627036590726 
10.683373287826413 8.829327962478127 
13.583907647340311 3.706272321453234 
12.368002533365436 2.5493520131418723 
6.295170154776965 32.51022631603796 
9.768730834088872 29.683498946889028 
3.096335747677411 35.36182867716083 
1.9134434669657878 5.336987200439879 
0.35777213718767253 18.856086305428367 
11.721218525665469 23.309566648564267 
16.431329465108792 15.591385349504916 
5.658926272794802 8.805952069028464 
3.790386683110916 5.336057692995038 
3.1789227067624806 14.90253141926294 
1.1912679577945078 37.15242134964451 
14.349689597016361 29.753433358352737 
6.287943992973147 13.112563019586888 
