-2.680736115246234 -0.05230330381948711 5.0 1.914615436537448 3.130295566298853 -0.4884576812957526 3.2702341783188675 1.2390082013292596 0.2687156449436925 -4.87834550132786 
3.104680951108241 -2.4166973571554697 -4.604972074752595 1.0358976904613773 -3.5811241822587823 4.717574278520006 -0.30582703555628576 -1.4315972100862573 -3.964800682487175 -0.5605798664482506 
5.0 0.7024489099225932 -5.0 4.313030215906537 -0.5793002339997404 -0.6450714659097029 -3.3936968471175772 4.621304739538134 -1.6770870717343 0.7736581945107159 
0.6186745778498368 -0.377216883844663 4.30927061409744 -3.320943977740348 0.58406508602203 -0.28510550874687013 -2.6559285141798448 -3.1551907218785424 3.1876525778247435 1.884009949466563 
0.6874764674279366 -0.27680460234885107 3.604448958168989 4.938926770143292 -3.529524567058239 -4.748729591579357 4.598210313199036 4.861020422099562 0.4404032324322209 0.09054186538383568 
4.19904453551114 0.7322092014969432 3.1739029856855394 3.9384251982637224 -0.408305624626214 3.8957716048146636 -2.3464833946422243 5.0 2.2421833760193692 3.5685473445692892 
-2.878263033783632 -0.8488474476574517 1.8187373678302885 -2.8105676835255733 -3.74478374997413 3.0285664132797954 -4.53405204241672 -4.224558155620003 1.899244290782355 3.7546159132290597 
5.0 -1.260504859559184 -2.769183451294668 2.1511397076806764 -4.690406652832281 -4.777011803938918 -1.427318673679401 -4.834397423004995 4.365335518866727 1.7918213733837403 
3.038781671549045 0.3686148886392364 -5.0 -3.8279092119231595 0.7807981402451336 -4.1267367994670145 4.145865939456872 -5.0 4.977688559011968 -1.0000277625984224 
5.0 0.7024489099225932 -2.128705598855488 -0.6496721374737308 -2.9886021424691336 -0.6450714659097029 -2.8111069883440285 2.8891139574523974 -3.491215440117539 1.287734227205728 
2.163358383387669 -0.4944408665992033 0.20656558664409586 4.063364753725304 -5.0 3.52060630441642 -1.3612174934348533 -3.203243369552577 5.0 1.0709806528418973 
-0.9896930039444598 -0.17906046220345462 -1.4812417706138472 -1.2069619202803783 -0.01784858747325524 4.717574278520006 4.958412227009955 -3.1346206051911474 -2.689579988169254 0.44383475946121687 
4.19904453551114 0.7322092014969432 3.1739029856855394 3.9384251982637224 -0.408305624626214 3.8957716048146636 -2.3464833946422243 5.0 2.2421833760193692 3.5685473445692892 
-1.8159795013268123 -0.05230330381948711 1.8079944805481705 1.914615436537448 1.5718685933372925 -0.4884576812957526 3.2702341783188675 1.2390082013292596 0.2687156449436925 -2.067203391975465 
0.5296388543751285 0.11937674662470421 -0.6094822948414595 -0.8453606605057128 0.9648919121110744 5.0 3.454860622322815 4.449587799305618 2.7980735080290233 -2.6458946031214072 
0.6642187720880541 -0.2966567738740383 1.0693930096550552 2.9122548114831446 0.7874398212289968 -0.788356598915172 2.224698801242437 -5.0 3.112257541152828 -3.5135835221446845 
-0.11622440603903539 0.19809911216657072 4.116862981821988 -2.3342161478472976 -3.3857081299710345 3.103330255107803 -0.9361571982549366 2.058864941011441 1.9001055762501962 -1.783529710035158 
4.750516913814845 0.4005495657824074 -2.962404411848098 2.274535549075333 -3.4859558106914723 4.625070933595368 5.0 2.876509715170417 -2.9002453172278244 3.184044635449671 
-0.2545430705325771 -0.42800629010954916 3.5650940756150096 1.095400914135479 -5.0 -3.273111728059493 4.732720602520561 4.078818276753864 -1.0948924457252005 -2.140154863430511 
-2.1137848648680357 -0.7834465619679816 4.6797483002465246 -2.8105676835255733 -5.0 5.0 -4.53405204241672 -4.149965396955683 0.8917408596885843 1.171173174065503 
5.0 0.4005495657824074 -3.7983985904887563 2.216259290431151 -0.7148454284667696 3.4810727525116913 5.0 2.876509715170417 -2.9002453172278244 0.4549513583432394 
2.470953833302786 1.4823596264875458 -0.8582279499921222 2.4683820236172025 1.8934286373462426 -0.8849218156869743 -2.9539158302392106 -2.3843293324219452 -2.5053690286698926 3.63971623699761 
-2.764014207448162 -0.0562957650796827 0.5072270543473669 -0.8860406661203886 -4.722721094216686 -2.9291962231903557 -4.0579144431027565 2.312594600770108 -0.921268706217373 -2.918715957371951 
3.4214813024503608 -1.7513377844897482 -4.497132434306992 -3.0746635862262073 -2.2705368265368886 -3.0743700557211517 3.791306808616925 5.0 5.0 -0.5966741877179126 
4.2330642643388146 -0.11559125128048375 2.224917857719987 0.06287722922740624 0.7874398212289968 -0.788356598915172 3.074479805530464 -4.033868473854286 0.7202183069155961 -3.5135835221446845 
3.1536643706612866 -1.2238367625438764 3.561562364265387 -2.203548507091466 -0.052773524467891963 0.971197075810017 -2.0034945441298735 -3.9869737150790905 0.534394652470009 1.2634735336132286 
3.642460198630734 0.4668818291768919 -4.024497166880526 1.5739542088273177 -0.5383206933326363 -1.6058155560339489 5.0 -3.1176853289197446 3.703645771507311 3.0814130211562727 
-2.680736115246234 -0.05230330381948711 5.0 1.914615436537448 3.130295566298853 -0.4884576812957526 3.2702341783188675 1.2390082013292596 0.2687156449436925 -4.87834550132786 
