2.5318315285771402 -0.6521442573183689 2.649206635770249 -1.951105405039165 1.0009540630713534 -0.19353784060704027 -2.0553512408927825 -0.24475790166180722 -2.6473991428345642 -0.35609148879431207 
-2.2661291305846953 -0.560750030810774 -2.7842271228752677 0.501252819720813 -0.5290673133676735 -4.741402737534083 -3.2238327338499273 0.4521736158486709 2.4892445584820724 0.9299571123374317 
2.6252807914289855 -1.0178292723420586 -1.5436528902263813 1.3388556152072015 5.0 0.1654958628071581 2.486279479367184 -0.5458438178167491 1.4117742406203337 1.1941683086744743 
-2.4259729855452212 -0.14088010586081168 -1.4593722513824248 -2.3625277980820805 5.0 -0.15431694165518461 -5.0 -0.8514090789315498 -2.5021705383398123 4.208573468125903 
-1.8529604195391038 -0.1018839855761351 3.369104279024363 -0.43184874138913454 -4.093051940469055 -4.474537402167009 4.630712642242977 -4.424380441801526 5.0 -1.0094346936472343 
-4.064889370166977 -0.14088010586081168 0.08733176248695873 -2.963170229494872 5.0 -0.15431694165518461 -3.868633695961481 1.1645500255817454 0.9047729075197521 5.0 
3.456200192100207 -0.6785721468512218 2.824003586812137 0.17617676629656565 -3.522498417947512 3.3276007638423932 0.27435522650908606 3.303135812960038 3.383637028995686 0.46572943587926285 
-0.48800506367372165 0.45939643344543146 1.577759839540514 3.232058736948513 4.939005041624432 4.901444439792572 -3.0154868565574433 4.350663880965209 -4.654521605177937 3.274103589183973 
-3.3648050529081197 -0.4432208763453733 -4.7204704133992355 4.832462407921712 -2.2635907353421283 -1.5555002299676293 -0.7970942771965497 2.0407227170846474 -2.530330295750126 -3.7499100457308687 
2.3581980220571905 0.3970806524993722 -0.09181453701297349 3.1521725310031163 4.596976286543871 0.1654958628071581 2.612133585096707 -0.6712619009398044 1.9733657913744787 2.7935781216622626 
-2.0403230526220333 1.0314895353915396 0.06743718873553028 -0.7077799460635212 3.154103087706515 1.2296855019291648 0.04467813914734631 2.7307310786338084 0.8634244347613516 2.77492957563103 
2.4195709650359905 0.2995410185050733 3.5690664541829653 1.6428739558123724 0.24851058520778513 -2.7912583504973103 0.2312708663522054 -5.0 3.1890199532477395 -5.0 
-2.9460638128777363 0.02412985213550911 -4.41445258115807 -0.3287170878108556 -4.773283915885066 4.236103448743483 0.32958730856858054 -3.1249358527081483 -0.24353748145255416 -1.9855219263761925 
1.836372756377548 -0.020895703827936263 2.5067178556486773 -2.210102667830287 3.13065257087644 -1.6774802700574498 -3.0848729317021126 4.590825952877701 0.2917633507201103 1.232370549992733 
1.6243067656074024 0.15156212264483493 4.479039804340962 -1.355383395540693 -0.30838638471699564 -4.858444597315739 -1.26228468858142 -5.0 2.253573371805345 -3.8342122254239914 
-2.4259729855452212 -0.14088010586081168 -1.4593722513824248 -2.3625277980820805 5.0 -0.15431694165518461 -5.0 -0.8514090789315498 -2.5021705383398123 4.208573468125903 
-0.45640605105373755 0.24367268548655763 -5.0 -1.3176940712216634 -3.7110084421576106 5.0 3.630509536503877 5.0 3.4786573850642943 0.4699098588736712 
-3.0791042837988005 -0.8986987213717865 0.665838515523681 3.5259798904238817 -0.36505924573968107 -5.0 -2.1302303750734994 1.807584634387716 -1.1110774809452086 3.0459761959455256 
-4.3583922664971375 0.2050810461885666 4.3432200877061575 -0.43184874138913454 -4.093051940469055 -5.0 5.0 -4.424380441801526 5.0 -0.05177055413765452 
-1.898463945862996 -0.02008112086616709 -3.7205572505078925 5.0 -1.1986506869136797 1.3850427630589763 -1.5273495646552586 1.807584634387716 -1.3731036684942086 0.13345169007706126 
1.5236751016666663 0.4138060172251752 2.649206635770249 3.0688506868162833 -2.480898364046298 -1.4223362213072142 -2.459280556254239 -0.9350197456168592 -0.15183310392086824 0.5132211552310411 
4.768919843491277 -0.29094616101927206 -0.9090740800719663 -2.4738571590585408 -2.6745479194398496 -2.498130426574731 -4.737882387071696 -0.352509749222345 -1.9310735029817854 -3.190582628680632 
-2.7716288246657994 0.2506631870508944 3.237446543929412 -5.0 -3.2265827338704565 -4.864640301771237 -3.6139980379084715 0.6152308267284847 -0.4540744859675159 2.778515528079862 
-1.6503555235082867 0.8206062529762643 -1.9065919722612328 1.4660695084638908 -2.082655569663048 2.9950798445637337 2.7969199211630227 2.638940126790878 0.9322766848972444 -2.635045247158396 
-3.228313897716567 0.11889402861572185 -5.0 -0.23564254730735312 0.9341139283723958 2.948927664242003 -3.7942383791635184 -0.599895561856068 5.0 -2.813698603825366 
