3.726026920682987 0.7454087172518005 -1.4907422071800425 -1.5446355136579681 -1.3141418801719693 2.833773096290006 -1.8857995456868046 -4.979234261422187 -4.907952517748745 -3.415393644287424 
-1.782523407285587 0.4251950271379794 -3.765171515425705 1.461033097795399 -2.0028642535997365 2.4169133440471136 -1.9538232926260224 0.27362115190551783 3.6410846590391763 -2.193822902672399 
-0.590766121339751 0.41314638967221784 5.0 -0.9448567881667991 4.398022053925806 -2.2285814564197652 -3.421302677995124 -3.3704297439028688 -2.702386614753059 -4.440883858389618 
-2.8112225759968488 -0.7318983622010276 -3.005769803068341 1.04457108422486 -4.611772135698668 5.0 -3.6447885450878403 0.517164244119424 -0.004947772968787234 5.0 
4.236359993968394 -0.007866537939323792 -2.5304570447329318 3.62502795151049 -4.945831362534191 -1.895165872219482 3.899352645308035 5.0 -3.136496144298468 2.087427238781066 
-1.2633299903121038 -0.7731304679586156 3.0730880212064617 2.886978319158554 5.0 -3.8370484762638792 -3.292403999388874 1.7011601915910899 3.632696340629308 0.02062263494779315 
5.0 0.8616067810634436 -1.0541373187275722 -2.691542432513614 -2.643488385042793 2.360712843288212 0.10813431346678026 -4.979234261422187 -4.897454964038909 -1.4326021812608918 
1.0767953981268341 -0.7702550385079432 -1.519636084082456 -5.0 -2.0606930930045975 -2.123974849386555 3.0832758913945133 0.4871374320218873 4.617143127238483 -4.266803960269806 
5.0 0.8616067810634436 -1.0541373187275722 -2.691542432513614 -2.643488385042793 2.360712843288212 0.10813431346678026 -4.979234261422187 -4.897454964038909 -1.4326021812608918 
-5.0 -1.4992131376409743 3.0736385923309513 -1.324296074472368 2.6006652095482075 -3.9189652686614873 -3.1064232738415516 1.5793464661444718 -4.774022918567185 -1.1879123336653494 
-1.657039229230235 0.09774756167554077 -0.03912975053596579 -2.4971911953487194 -0.5875910097246795 -4.221216999143254 4.1322284825472675 4.582087783804113 3.9254260904051215 4.59458294264334 
-1.4140182587008834 0.18134016210096338 -4.465945505053279 3.986557235242749 1.2688861485983027 -0.7807735961338047 -5.0 -4.849407474875854 -2.5964635126448985 -2.937809033470221 
4.095089385540893 0.5801221675068566 -4.081546169459389 2.98717813442123 0.8213014506430731 3.4786318054947403 -4.148582968035958 3.292719672944226 3.613462679001225 3.31228039163992 
3.385113294663597 0.5801221675068566 -5.0 -0.4044101906137043 0.7698478628657384 0.074614686220845 -4.018892165995524 2.360683302594737 2.4733102820303587 3.31228039163992 
