9.280567471790281E-4 1.2335823099523052E-6 
3.0889861229130065E-6 2.771715609604583E-4 
1.8167287362298148E-4 1.374357662574227E-5 
1.890129564820469E-5 1.6212545838388906E-5 
1.0404016398601414E-5 2.6659194013164153E-5 
4.899994083236463E-4 2.96194525301128E-6 
